,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
5334,-0.2680811611998738,0.48563893061315255,-0.31980223236197713,-0.36065741202012713,-0.4601162248388849,0.4288341107664966,0.2512059845360157,0.28675430564929316,0.15381403282956096,-0.0499095836191904,0.2859853571856732,-0.5094208286606516,0.30032877308449746,0.433939619370864,0.24669186606677407,-0.289939555530637,0.22800603295584554,-0.08018493689786554,,
5335,-0.40284205890564795,0.4941473191997283,-0.3348488610954571,-0.31992903934676997,-0.491011990623051,0.44419723329267646,0.32713047594657874,0.3020268175924392,0.17963351331510236,-0.0023797319074870815,0.2989242819021909,-0.5261255751334659,0.2678546747949524,0.4857143093956855,0.24572547584754534,-0.284149959276614,0.22551865925249692,-0.06289538715076692,,
5336,-0.5154764588949813,0.5018915587554631,-0.3484707775091349,-0.27566434563943953,-0.5123939804801902,0.45788385285151656,0.401717100313314,0.3145389873061002,0.20353814708611262,0.03803506202959617,0.303771370405689,-0.53235730352811,0.233454177741361,0.5304463651496796,0.23994863429093138,-0.28344436730269384,0.22028602406619724,-0.0517512406900561,,
5337,-0.5942403401857785,0.5100290917500039,-0.3627049391917686,-0.22781637384818032,-0.5231154352202727,0.4693513611837292,0.47393154894345724,0.32361376515547335,0.2244795636126793,0.07079235013645824,0.3014798882665033,-0.5294130001569344,0.19817164601761927,0.5669862049561216,0.2296997667493783,-0.2871735115432078,0.21296424357699917,-0.045434531754592555,,
5338,-0.6337690038016344,0.5196191383083035,-0.37936959406642545,-0.17652330858464482,-0.5226382220086583,0.47827427805285416,0.5426813139004043,0.3290084147475214,0.2415960877542751,0.09698638604859,0.2937621376630992,-0.5194730386384023,0.162939092442127,0.5946058762460869,0.2159089336372082,-0.29454189180691603,0.20450202381637395,-0.042158846062877564,,
5339,-0.6350879469311461,0.5310888220633196,-0.39913519605882686,-0.12216706784144804,-0.5110975151632304,0.4845204416449642,0.6067825335164436,0.33085837382202543,0.2540992469268293,0.11855508886169241,0.2827699217006834,-0.5052541023519604,0.1284360256928503,0.6130883162194081,0.1999688536389561,-0.304747492503755,0.1959287627098485,-0.040108952042460344,,
5340,-0.6044740470490901,0.5440572395585668,-0.42125414023159846,-0.06539171697284096,-0.48929045564458773,0.488117597469073,0.6649979968170101,0.3295809844514779,0.26144324047422596,0.13740873297744494,0.27064680322217183,-0.48949031183626546,0.09499959915434397,0.622745299613291,0.18349052348082662,-0.3171124121048051,0.18813684642471973,-0.03789692854074811,,
5341,-0.5517775298816923,0.5575515358185843,-0.44399687323892445,-0.0070831699395718095,-0.4585976792871914,0.48923153023648025,0.7161661041402323,0.32578719803246114,0.26377361808949584,0.15481757906373206,0.2590571935827557,-0.47434220919437986,0.06259862626298474,0.6243677396414438,0.16800913583068855,-0.33117669345824385,0.1817237925911459,-0.03488634646033972,,
5342,-0.4882056309495688,0.5705031830347309,-0.4655495282590122,0.051685883325257365,-0.4208418738579708,0.4881657814637337,0.7593411972808868,0.3202317154558454,0.26223784000320616,0.17124295492832164,0.24885769490693432,-0.4609497942545343,0.030872408152023745,0.619108501497762,0.1547168936574057,-0.3467305364355031,0.17693151176914101,-0.03127423565099963,,
5343,-0.423672911201217,0.5822055624577114,-0.4847813630496829,0.10973720551847177,-0.37812217342067156,0.48538314694716966,0.7938495325336556,0.3138100881550887,0.2587192413999615,0.1865692774729939,0.24003550590162948,-0.4493209788024003,-0.0007714256607772585,0.6083289377770946,0.14427252900530707,-0.3637675327989248,0.17368338067451528,-0.027887688449101833,,
5344,-0.3645898652323504,0.5924483340240256,-0.5014194040975113,0.16588186915358905,-0.3326288920173752,0.48153645804008893,0.8192536614837802,0.30757921401567634,0.2550638183864893,0.20047935825019447,0.23188107207494935,-0.4385363560865706,-0.033017635541273016,0.5934314609783313,0.136711494443444,-0.38237495460117243,0.1716831965831287,-0.025811889797730414,,
5345,-0.3132486663234507,0.6013506704121101,-0.5157282990056173,0.21901461002166522,-0.28648176468818276,0.47748001873280743,0.8352827827316482,0.3027555723307276,0.2523546394616911,0.21271900001960797,0.223295032972604,-0.42714450382042946,-0.066500891704247,0.5757299561519755,0.13148953652656692,-0.4026180951399968,0.17053528058058331,-0.026007605084133134,,
5346,-0.2688884218291371,0.609165463139899,-0.5281703721209259,0.2681980949399321,-0.2415805832692034,0.4742318350487835,0.8417960095831574,0.3006506820110142,0.25069959445826484,0.22321230079495824,0.21311420918395396,-0.41358979317186884,-0.10168213554238059,0.5563477049585763,0.12763369664697777,-0.4244416699704453,0.16985984510855068,-0.02901682104967529,,
5347,-0.22944064632250294,0.6162609145910924,-0.5393694486356777,0.31273252547935226,-0.19952242206847237,0.4728810417654983,0.8387896847087768,0.3025367014773357,0.24960185550837588,0.23206946728376998,0.2003847726115333,-0.39657292154917956,-0.1387558537341702,0.5361856343764737,0.1239590144718401,-0.44760793133215426,0.16938295251409174,-0.03481932950463751,,
5348,-0.19296779915515883,0.6232333315511782,-0.5502824992273992,0.35220018972332867,-0.1615521299870889,0.47443604340710754,0.8264083521321397,0.30944805371656936,0.2485530038047794,0.2395372553551549,0.18452261231355904,-0.3752661444020602,-0.17760502199747852,0.5159182680932475,0.1192899776982368,-0.4716867128771327,0.16898512040681024,-0.04286541098199659,,
5349,-0.15833772042880412,0.6309503632063422,-0.5622534857932338,0.38648896947707523,-0.1285606778821079,0.4796308604754247,0.8049261525537343,0.3219459800568383,0.24742059896414648,0.24592131933130235,0.16534574822939785,-0.349365508622415,-0.2178004050718958,0.49602461707017054,0.11265473325240594,-0.49609609197377014,0.16870046962854057,-0.05226054377764067,,
5350,-0.12518439695736194,0.6403960423342776,-0.5767505317311712,0.4157874597231952,-0.10111618825291868,0.4887198444528873,0.7746924404509232,0.33988180492541087,0.24642268751456076,0.251509863518927,0.14300662901228334,-0.3190155084011973,-0.2586445520495656,0.4768405883017146,0.1034243596597153,-0.5201706245785618,0.1686721016425401,-0.0620110468687719,,
5351,-0.09362116875293691,0.6523694637947481,-0.5948779290661528,0.440542789971726,-0.07950246590552656,0.5013491342006853,0.7360613407308918,0.3622627282913766,0.24577579761381485,0.2565659031832217,0.11790738807727119,-0.2847126213021186,-0.29925298597657446,0.45860900266449445,0.09138524686553962,-0.5432306731517174,0.1690804024943644,-0.07121850641269789,,
5352,-0.06413077386231913,0.6671546996672577,-0.6168728026322965,0.4613802072162745,-0.06377040066534034,0.5165578031967275,0.6893325158936807,0.3872816228241762,0.24526286646668938,0.2614056966003391,0.09065513916475254,-0.24726021889100191,-0.3386577753516582,0.44153592477009473,0.07673984458459815,-0.5646348473127001,0.17006785278797265,-0.07918308496162196,,
5353,-0.037615621808736344,0.68427787693101,-0.6418013052409606,0.4789936442774452,-0.05377670462109252,0.5329020965826816,0.6347422612298501,0.4125079689080049,0.243955378561578,0.266427431543385,0.06202968931028585,-0.207733991711884,-0.37592303703666996,0.42582069280172075,0.06004142751086494,-0.5838240229677238,0.17168274084598445,-0.08543684951022978,,
5354,-0.015373332063875922,0.7024474480955929,-0.6676079914195859,0.49403172103130477,-0.04922654588814768,0.548675736153482,0.5725143894052569,0.43521185260899453,0.2402728173523292,0.27207026053394023,0.03291159745258532,-0.16738295437007744,-0.41025411722996896,0.4116684468855394,0.04209384562006835,-0.6003641331023967,0.17385422926447514,-0.08974905552488799,,
5355,0.0011196688296815083,0.7196562002675406,-0.6914343471068372,0.5069957902841704,-0.049724523915140595,0.5621566647695468,0.5029379089600041,0.45274591058469094,0.23229636911470597,0.2787461750886928,0.004171812691885268,-0.12746617223645096,-0.44108860620427415,0.3992823187828467,0.023818522973536815,-0.6139749593076909,0.17640517499698682,-0.09210841322613661,,
5356,0.010604778665655568,0.7333909229723703,-0.7100202512316165,0.5181915800847638,-0.05482001727632635,0.5718036299950697,0.4264477240796112,0.462900777933154,0.21815670616468186,0.28675137898840286,-0.0234376979614056,-0.08908475311715247,-0.4681458373317302,0.3888395546632606,0.006129607335195519,-0.6245392953990525,0.17909064244565087,-0.09269102255295814,,
5357,0.012578346185641909,0.7409871084969404,-0.7201356141722263,0.5277266415129078,-0.0640497319536587,0.5763581647284757,0.3437025516154544,0.4641733000600714,0.1964638781204595,0.2961783312702755,-0.049342082458003866,-0.053085804616891274,-0.4914537988731469,0.38046505569450817,-0.01014246767267546,-0.6321044637468849,0.18164957348551414,-0.09182436443696784,,
5358,0.007753872600851253,0.7401255237869495,-0.7189940918758748,0.5355536019447671,-0.07695724804464532,0.574897183650807,0.2556288885463016,0.45597260428598996,0.16662867176687968,0.3068888828779146,-0.07314083161659501,-0.02005768446497458,-0.5113365896619053,0.37420007305347514,-0.02430874141021533,-0.6368713352756936,0.18385201900537496,-0.08994917846491579,,
5359,-0.0017778895107518622,0.729347290439236,-0.704588085585995,0.5415389404311195,-0.09310521508445091,0.5668706479307057,0.16341449239088623,0.43876656643924483,0.12894597172298372,0.3185422562170517,-0.09457899395174874,0.009632156620043464,-0.5283653245335286,0.3699812954284962,-0.03587258685880779,-0.6391640805462749,0.18553259926100307,-0.08756706077448095,,
5360,-0.012780179111192003,0.7084207569055576,-0.6759462996964132,0.545538927177531,-0.11206117640863944,0.5521418068023729,0.06847761193555191,0.41412609742437456,0.08450541183527305,0.33065636205426086,-0.1135334621746823,0.03581507918682458,-0.5432825075311318,0.36761384766941374,-0.0445771058382638,-0.6393792815975516,0.18660257760701593,-0.08516906522069512,,
5361,-0.02153943525956248,0.6784183056557218,-0.6333369085058809,0.5474577423210454,-0.1333771605095867,0.5310426356341502,-0.027554956742934955,0.3846154216442881,0.03499824776593208,0.3426889104630777,-0.13002029111377,0.058525912008971614,-0.5569065557218147,0.36676223720625356,-0.05043992466902336,-0.6379181391146524,0.18703960310869272,-0.08314430255866612,,
5362,-0.02479785932863421,0.6415337752562906,-0.5784850842589395,0.5472779233632736,-0.1565397671217763,0.5044383813015885,-0.12281610716547975,0.3534766368240805,-0.017455398728101867,0.35414490143103916,-0.14421946917953365,0.07803054573883972,-0.5700392599759481,0.3669406947705558,-0.05374641565509719,-0.6351194752686391,0.18686068334786143,-0.08169923656346123,,
5363,-0.02051867152854836,0.6008016493773314,-0.5148500063625953,0.5450534697223113,-0.1809194982229022,0.473782876707324,-0.21510547857627793,0.3241139359475873,-0.07036760942349363,0.3646899197362541,-0.1565274411680746,0.09489126369695366,-0.5833876318867453,0.36754664714323493,-0.054997503590764385,-0.6312065389142696,0.18608171628547754,-0.08081809247473826,,
5364,-0.00816759527248978,0.5598027008488007,-0.4477627297351343,0.5408923802343504,-0.20567959230240374,0.4411011733632242,-0.3018017992948192,0.29945811639511444,-0.12088779880832312,0.37422852979303656,-0.167536269418183,0.10993277844996152,-0.5975004603938232,0.36787378746564814,-0.054802504260564544,-0.6262645714001338,0.18468371287386898,-0.08029244756026321,,
5365,0.01135127193406782,0.5222846758381572,-0.3839795124434183,0.5349340862326828,-0.22971593105699473,0.4088680577144712,-0.37994082361311876,0.28138110402093375,-0.16603710614704303,0.38297816846795607,-0.17787424098873084,0.12402111822159712,-0.6127297330333081,0.3671610729667012,-0.0537675563591804,-0.6202484927032033,0.1825905187757626,-0.07981899854397934,,
5366,0.03576012065114287,0.4916205244415983,-0.3303889545347125,0.5273488246887847,-0.2516291012754255,0.3797368440839004,-0.4465527701369185,0.2703555723649589,-0.20333771151486268,0.39142914770961856,-0.18808991612041392,0.13790588566584838,-0.629204029045169,0.3646219897081182,-0.052403442363803565,-0.6130077012014095,0.1796654062430334,-0.07914021988572473,,
5367,0.06134653421210934,0.4701721741979594,-0.29225041356868875,0.51835330968523,-0.269798051164733,0.3561701405444171,-0.49918865920947775,0.265529523801292,-0.23152058882314375,0.40016479660667525,-0.198639580333273,0.15220378365534382,-0.646819409810337,0.35949571807045744,-0.051079237839645075,-0.604306554851278,0.17572329976096124,-0.0781491937654023,,
5368,0.08299014818223993,0.45881893482224223,-0.27187800178152666,0.5082231800427464,-0.28254364443638014,0.3400504498778969,-0.5364050730579402,0.2652136771300353,-0.25070714353872925,0.4096336810152801,-0.2098724058731969,0.1673794474190271,-0.6652494244361634,0.3510931976299254,-0.050013781171277305,-0.5938297011163663,0.17055973847398498,-0.07691564359269443,,
5369,0.09455482371594726,0.45691915898759516,-0.26845786144085515,0.49729698435189995,-0.2883576502737223,0.3323866531534978,-0.5580130778153307,0.2675699044227391,-0.26189058230185025,0.4198904950137792,-0.22198151691937673,0.1836805106433037,-0.6839650213692671,0.3388547002846969,-0.04929149372925157,-0.5811739106167437,0.16399294931045771,-0.07564294005240524,,
5370,0.08985080454422167,0.46275331202642556,-0.2789511170899307,0.48595379315464693,-0.2860945062239453,0.3331891990616369,-0.5650463150596188,0.2711754782746141,-0.26608990266219923,0.4303631459840389,-0.23493853372468732,0.20105203326385368,-0.7022722062333353,0.3223864271259069,-0.04888951569921962,-0.5658322889406204,0.15591333739454583,-0.07458306689797478,,
5371,0.06431553506848142,0.4742443305085746,-0.2995280408660401,0.4745818559985071,-0.2750746080172731,0.34153725263475554,-0.5594938738935287,0.27524440302283426,-0.26364583974452727,0.43977674100460096,-0.24841368362752514,0.21903627683858584,-0.7193566189523857,0.3014795719645271,-0.0486973670455354,-0.5471804675887413,0.14633199563253219,-0.07392127446041552,,
5372,0.017283047657559614,0.48967616970086425,-0.32695208056863423,0.463534363107311,-0.2550769011937283,0.35580776336992015,-0.5438682341093206,0.27950746125984294,-0.2538340881487092,0.4461986443533186,-0.2617266230042905,0.23671792063698205,-0.7343383653546496,0.27610096490136926,-0.048509418243511515,-0.5244824308627241,0.13541672445942043,-0.07368398288572542,,
5373,-0.046217757016014716,0.5081262264652195,-0.3593839735316039,0.4530797444242467,-0.2262499236367681,0.3739888112175447,-0.5206983831741215,0.2839260413023812,-0.23489752989382395,0.44709867820039517,-0.273839828842556,0.25272840791709483,-0.7463345147473989,0.24634523817645326,-0.047990159899885976,-0.4969295325754295,0.1235184802798972,-0.07370243832429568,,
5374,-0.11593676645622064,0.5295208259976771,-0.39644407278808924,0.4433423418929725,-0.18900133533078267,0.3940246516376611,-0.4921056939611844,0.28844372591329503,-0.2045768513713514,0.4393830924679296,-0.28340866872349557,0.26532142019675886,-0.7545263513893413,0.2123735551010204,-0.04662965821215492,-0.4637098608032192,0.11119319914737646,-0.07363967436770535,,
5375,-0.17963276073469292,0.5543855717300665,-0.43868686942136736,0.43424585782821845,-0.14391162505972288,0.4141233959980597,-0.45963936107089154,0.2928904289965002,-0.16126210959117726,0.4194402176422485,-0.28887781087712183,0.27249694134009506,-0.7582277211017222,0.17436063544919578,-0.043696388240728745,-0.4241062019438434,0.09922678315149547,-0.07306848369910501,,
5376,-0.22704445779920723,0.583423320720081,-0.4867690741515025,0.42546383306138114,-0.09170330867066889,0.43298289390530353,-0.42445044449672487,0.2970077961903881,-0.10539933117285638,0.3832863156494979,-0.28863123141709357,0.2721737813312568,-0.7569525814149136,0.13247724602297528,-0.03822288260235174,-0.3776080830723637,0.08865943096105378,-0.07158555312392834,,
5377,-0.2523388468779919,0.6169415519229153,-0.5404388372811723,0.4164025426472271,-0.03328511574614401,0.44990730140719504,-0.3876787986912803,0.30052690426146755,-0.040342435699477486,0.32696253980249956,-0.28122999607913535,0.2624584989104377,-0.750455870153784,0.08692359370306835,-0.029089772025088445,-0.3240083187926349,0.08079307760905019,-0.06895323020695454,,
5378,-0.25455298207401234,0.6543029732782302,-0.5977788361904417,0.4062344432646561,0.030177481257955385,0.46479154915567,-0.3507816707047031,0.30326260005287864,0.028103441714800725,0.24730143324158016,-0.2656650832254328,0.2419318394459251,-0.7387420674312243,0.03798360011485302,-0.015189340193294099,-0.263478463413485,0.07715235538430054,-0.06521226641240108,,
5379,-0.2366754519449863,0.6936607086334712,-0.6552112199821848,0.39399793333570354,0.09719299872256859,0.47797827300726614,-0.315598637660651,0.3051708911702724,0.09321891657564652,0.1430480831269625,-0.24155097426252892,0.20988785824578526,-0.7220463293949739,-0.013866026028026224,0.00437606046254424,-0.19663010713501738,0.07935860862102495,-0.060706871135054796,,
5380,-0.20404050071395607,0.7322291466907254,-0.7084629060699159,0.37875245583174455,0.16591881038394063,0.49002151830132257,-0.28412930472654985,0.30632395723209727,0.14916459052696895,0.016128409343281636,-0.2092610250351128,0.16655482594201643,-0.7007782379213231,-0.06782814020121009,0.03009980370807286,-0.12453516165711798,0.08889839904428887,-0.056017694744571744,,
5381,-0.16272356738494775,0.7669757918983002,-0.7538642767547129,0.3597550933854117,0.23422183188326784,0.5014093200694738,-0.25817210406883473,0.30681238245606623,0.19214336614823813,-0.12736583049590733,-0.17003583591754567,0.11334245877998694,-0.6754184593444315,-0.12271013728863478,0.061856922195506536,-0.048652283323661005,0.10678305319831582,-0.05182882570415748,,
5382,-0.11837182251978795,0.7952712933413739,-0.7890559726590196,0.33661347709059,0.2997889126514044,0.5123451100781891,-0.2390202395821167,0.3066540526253656,0.22060682117802344,-0.27718266858510165,-0.12593549275369764,0.05290510880136701,-0.6463798360671935,-0.17690594304494,0.09872280389321464,0.02936794587521052,0.13315784348987814,-0.04875828922414782,,
5383,-0.0755412637672187,0.8152498519853022,-0.8129586067734371,0.3093762780645857,0.3602952624250957,0.5226365406447526,-0.22730458073368098,0.3057723327216082,0.23480005479819765,-0.420508705529947,-0.07951003745031959,-0.011229686685479745,-0.6138837354454509,-0.22846113154082204,0.13893421969280406,0.10796547370142862,0.16700194389725165,-0.047182669044084524,,
5384,-0.03740014287934601,0.8260237658240277,-0.8255293497427695,0.2785516102348866,0.41360748341436193,0.53171728215866,-0.22297684679836183,0.30404656858896195,0.23621025724571654,-0.5448314523841352,-0.033275435946363285,-0.0754097943872647,-0.5778977762188089,-0.2752205200568386,0.1801188151091253,0.18591660538119648,0.20611136377002248,-0.047147150057562426,,
5385,-0.00563587065896809,0.8277898728797111,-0.8275689432638296,0.24504246387076245,0.4579876567383827,0.5387795378918405,-0.22538885562397504,0.3013887379983935,0.22721836145091356,-0.6405643580569045,0.010789807551664365,-0.13666305214309193,-0.5381617384968557,-0.31504043412305005,0.21970396747147425,0.262433191979184,0.24741051475682152,-0.04837621524938862,,
5386,0.01949637262210202,0.821801917787615,-0.8206297878528968,0.21001878158865206,0.492274007004446,0.5429831590055234,-0.23343374823086627,0.29780078249873543,0.21096102103943704,-0.702094526473366,0.051550513294350786,-0.19322624922281018,-0.49428214392019165,-0.3460579081088274,0.255363558744522,0.3370519972119237,0.2875043004413702,-0.05040347815938029,,
5387,0.038945069518287356,0.8101481113862343,-0.8069282481048555,0.17473737074057194,0.515986300664155,0.5436758965902992,-0.24572893479561853,0.293393605712702,0.1911817031161791,-0.7273659439768182,0.08857330227183535,-0.24439146786787003,-0.44587535793301913,-0.3669521073836355,0.28534528786653723,0.40937103811778397,0.3232802606953846,-0.05278747747972534,,
5388,0.05432154300596381,0.795236222361114,-0.7890132887345706,0.1403500398100188,0.529353000550727,0.5405645695709638,-0.26086588628265295,0.28838539387040507,0.17165734308894076,-0.7174913560101925,0.1215504936819185,-0.28970378690854526,-0.39271554551136356,-0.37715683244772946,0.3086146747952583,0.47878849759489617,0.352394876235794,-0.05528329201308413,,
5389,0.06723570881736252,0.779196254945659,-0.7692573942445782,0.10773506291469515,0.5332465565881181,0.5337883643877708,-0.27763905544535417,0.28307432180469094,0.15539776789302095,-0.6769368131219056,0.14980846508664736,-0.3282756289153905,-0.334858328501241,-0.376962531116107,0.3248091504714148,0.5443961633388199,0.37353088177924865,-0.057846999877719796,,
5390,0.07884280067967331,0.7634497566872078,-0.7493674853205838,0.077388957092134,0.5290423047745483,0.523886200488695,-0.2951825098869145,0.27778163829238345,0.14399488185175824,-0.6134299188589163,0.1723363438298804,-0.35882430864916925,-0.27271188407687963,-0.36748722504608244,0.3340804209356816,0.6050739868544113,0.3864054164716244,-0.06048798344743056,,
5391,0.08969330691656507,0.7485277411310827,-0.7300617717100839,0.04939028119726818,0.5184347110324126,0.5116834714672562,-0.31300245049029285,0.27279080946305134,0.13732407167375005,-0.5372565457742741,0.18833841628118542,-0.3804017000969975,-0.20706416298212627,-0.35054185365446855,0.33695425103762444,0.6596973760131395,0.39162459750484313,-0.06302715279597837,,
5392,0.09983743345050033,0.7341880869257988,-0.711087276627461,0.023441926491478693,0.5032183113103292,0.49814158039054734,-0.3309110813347951,0.26830990730757054,0.13378510338455007,-0.4597701985510384,0.19788078698011824,-0.3932168149389088,-0.13906465795993217,-0.3284003004003787,0.3342973770033184,0.7073029948073557,0.3905286883758179,-0.0649719590747041,,
5393,0.10908295641696641,0.719812045863345,-0.6916473304368376,-0.0010295486069538118,0.48508762851817955,0.48421592938859725,-0.34889275938595976,0.2644580134876777,0.1310941876742464,-0.3910352573283832,0.20216507975904974,-0.3989573619816317,-0.07015886654537651,-0.30352982558913155,0.32735545742651717,0.7471495451630086,0.3850639112561156,-0.06560032036166885,,
5394,0.11723884597678702,0.7048336764482377,-0.6709477358250469,-0.024743643807301097,0.46547529957181877,0.4707543979191009,-0.3669722312484939,0.26126897406676974,0.1271706439913105,-0.33734660124858007,0.20322606674097576,-0.40037768366338566,-0.001970453207473133,-0.2783145814749317,0.3177798826844338,0.7787031930212192,0.3776413137847725,-0.06417621005299678,,
5395,0.12427014845970863,0.6890422095266799,-0.6486326601101637,-0.04842814231166048,0.4454548547411765,0.4584334857371317,-0.38511777356407484,0.25870459990251815,0.12078399360556524,-0.29984077884069893,0.20329806007805984,-0.40047405650003964,0.06386244121998597,-0.25481094241342084,0.30754969686645794,0.8015962469931113,0.37090829284670224,-0.06019558331455144,,
5396,0.13036237844502252,0.6726861741985888,-0.6249899470995656,-0.0726964591515894,0.4257288072655854,0.4477187067105197,-0.40318474292511464,0.2566794173830216,0.11180436239332958,-0.2749364255752932,0.204250666832837,-0.4017488169407988,0.12585694914915102,-0.23459088428050268,0.2987939309923897,0.8155787215132939,0.367454729978252,-0.05356000254870641,,
5397,0.13588181741914096,0.6563560559244255,-0.6008510970932028,-0.09795643321574954,0.4066611077273208,0.4388711192513626,-0.420917851767321,0.2550934206975395,0.10100209338353672,-0.2564430740497916,0.2072388869674,-0.40574491934533097,0.1828372151727784,-0.2186608529072931,0.293517970708276,0.8204731576927549,0.3694662612640389,-0.04465089733641625,,
5398,0.14128961502434123,0.6407423897188591,-0.5772788452798634,-0.12436695085166394,0.3883712303917457,0.43201125394557205,-0.4380085626035034,0.25386095170680223,0.08953536094078385,-0.23811828818547986,0.21271530649903925,-0.41305767353421785,0.2340334065591192,-0.20750052871002211,0.2933266816097244,0.8161263579302074,0.3784107830208774,-0.0342969065591866,,
5399,0.14707495206912213,0.6264260637227124,-0.5552489592612119,-0.15183378173148643,0.3708339298023582,0.4271676505438313,-0.454156676260266,0.25291719584123884,0.07848212243017438,-0.21554409334277436,0.22065070949165122,-0.42362867803690907,0.27911708125423984,-0.20115033401658122,0.29920147981011613,0.8023722652845795,0.3948050615408947,-0.02366912574216118,,
5400,0.15367234005909802,0.6137484907821535,-0.5354147139558981,-0.18002712530470943,0.353993215753712,0.4242773521564138,-0.46910557342832426,0.25220583213884407,0.06855759976195386,-0.18697351252291605,0.2307409664122857,-0.4370258036123027,0.31817530278531847,-0.19934548345199798,0.31139617344334125,0.7790059018797226,0.4181154484429721,-0.014135525605735277,,
5401,0.16141195542885378,0.6027688853581432,-0.5179945463469615,-0.20842912614434217,0.3378345564367593,0.42314345744836124,-0.4826476907184053,0.2516684108871019,0.06004068120335848,-0.15329632792143477,0.24254559317867663,-0.45263377879636224,0.3516263145802365,-0.2016208014574481,0.32940354881807465,0.7457955424127387,0.44674818469988153,-0.007077970000736178,,
5402,0.17052333533465247,0.5933108627326695,-0.5028120125797597,-0.23640116963030633,0.32241935586816095,0.4234104461982635,-0.49461775261393714,0.25124672038705853,0.052878509825203146,-0.11739747660125921,0.25555254820330475,-0.46974681505081906,0.38010460018240555,-0.20739201324934242,0.35201809618156443,0.7025253214331288,0.4781661750253614,-0.00376253809913929,,
5403,0.1811452710072199,0.5850541356051777,-0.4894270028540785,-0.2632786544822606,0.30787908417917964,0.424579640536104,-0.5048878668728871,0.25088969736955335,0.046874016935431806,-0.08311871178553565,0.2691135062987027,-0.4874905559564946,0.4043188636721311,-0.2160080579424104,0.37747224376792055,0.6490669027298535,0.5091147693021589,-0.0053497831434417,,
5404,0.1932941092219893,0.5776235932381892,-0.47727924521441945,-0.2884576154268905,0.2943689752829315,0.42605430022031565,-0.5133627292519497,0.25055889595852765,0.041865704606577125,-0.05414155653468278,0.2823039161172518,-0.5046497356188331,0.42492389843793177,-0.22677333995732452,0.4036353611319703,0.5854852688332854,0.5359524031825409,-0.012935638565391705,,
5405,0.2068113289010165,0.5706537794259041,-0.46579850569906744,-0.3114735521059012,0.282027280821568,0.42720769797382596,-0.519988573031663,0.25023219158994214,0.037810094786510984,-0.03317761395929786,0.29382927603629994,-0.5195596778966309,0.4424239660751914,-0.2389805323136025,0.42820381875755587,0.5121790592767128,0.5550246460005592,-0.027468394288175824,,
5406,0.22137883600895014,0.5638590916667603,-0.45452765911032744,-0.33206061197370385,0.2709217874102332,0.4274718098039003,-0.5247713612493057,0.2499062547482369,0.03477819434260798,-0.021654399504225985,0.30210941187149976,-0.530222188446763,0.45712690011854673,-0.251930947187591,0.44885683954764866,0.4300168795980446,0.5630715108909552,-0.0494691329181306,,
5407,0.2365751396021729,0.557076497102482,-0.44320114890290685,-0.35018250997354927,0.26101012485274433,0.4264139151987816,-0.5277851051359004,0.24958989728382996,0.03291302714020605,-0.019768272352102323,0.30548265902175764,-0.5345540472557424,0.46916008511119367,-0.26495956077634075,0.46332454512559984,0.3404069989614369,0.5576072621621448,-0.07870236718321977,,
5408,0.2519334042034753,0.550260133131844,-0.43174371466487294,-0.3660306899379383,0.2521351928958031,0.4237798215243658,-0.5291657271570154,0.2492917491940807,0.03237005053922237,-0.02663171876290016,0.3023415277961179,-0.5305204679717123,0.4785359658111634,-0.27747677453541264,0.46940727950495886,0.24521513611161105,0.5372711611701597,-0.11410170266370745,,
5409,0.26705664481780356,0.5434244314918293,-0.4201806977040121,-0.3799871552130438,0.24403161506183824,0.41949695274180865,-0.5290915469732695,0.24901254591415323,0.03326159637399906,-0.040344249738072935,0.29116920179569217,-0.516125442402851,0.4852459304458989,-0.28901218478155466,0.4650167806922765,0.14650847278322887,0.5021454519572999,-0.15401548071056115,,
5410,0.28170247430194517,0.5365883079130229,-0.4085456561653549,-0.392566243539883,0.23635020052756728,0.41366533035211495,-0.5277614070319157,0.2487404937383284,0.035619891084946564,-0.05797730433872483,0.2705784688453423,-0.4894012521962362,0.4893591220910165,-0.29926782030120247,0.4482884886374645,0.046226711789232766,0.45399466948700584,-0.19661426731187137,,
5411,0.29578708344898086,0.529750231973366,-0.3968380083259102,-0.40435002700418665,0.2287005850107411,0.4065346109869603,-0.5253723260846388,0.24844711929137042,0.03938251825861672,-0.07553856831068995,0.23954526604127735,-0.4486735917346826,0.4910844135652943,-0.30818677742299494,0.4178044420242466,-0.05403807487624923,0.39636709069507337,-0.2401360320477144,,
5412,0.30934362067657295,0.5229031236829609,-0.3850476831064008,-0.41591293225168524,0.22068909895489508,0.3984699693165028,-0.5220991304460518,0.24808536809433868,0.04439056059557078,-0.08817676992176915,0.19787295214278666,-0.39320632661777144,0.49078469401289415,-0.3159929410119009,0.3729725923338476,-0.15301791344609839,0.33445545065058924,-0.28285428926044,,
